date,county,model3.pred,model3.w,model2.pred,model2.w,clep
2020-08-24,6097,57,0.5006725751438966,71.1,0.4993274248561034,64.04051669047105
2020-08-23,6097,54,0.501143314445746,59.4,0.49885668555425405,56.693826101992975
2020-08-22,6097,51,0.5497574147156137,51,0.45024258528438643,51
2020-08-21,6097,51,0.49487823863760927,53.3,0.5051217613623906,52.16178005113349
2020-08-20,6097,51,0.3653278288312627,60.79999999999998,0.6346721711687372,57.21978727745361
2020-08-19,6097,51,0.38446824866198703,61.500000000000014,0.615531751338013,57.463083389049146
2020-08-18,6097,50,0.41091241612432405,55.4,0.5890875838756761,53.18107295292866
2020-08-17,6097,47,0.4305788161140154,47,0.5694211838859846,47
2020-08-16,6097,47,0.38808640592092186,58.5,0.6119135940790782,54.03700633190941
2020-08-15,6097,47,0.34728088689373854,61.500000000000014,0.6527191131062615,56.464427140040804
2020-08-14,6097,47,0.3448431735649394,62.89999999999999,0.6551568264350607,57.41699354031746
2020-08-13,6097,42.05193431898045,0.4219503242594222,50.7,0.5780496757405779,47.05094588167702
2020-08-12,6097,42.05112864148388,0.3959730075592348,52,0.6040269924407652,48.060515486348436
2020-08-11,6097,39.09569014158698,0.47985720474628146,44.80000000000001,0.5201427952537184,42.062745816335266
2020-08-10,6097,39.09625272748579,0.4516083078774897,54.09999999999998,0.5483916921225103,47.32418308243834
2020-08-09,6097,37.13092203576535,0.39531104202686546,53.80000000000001,0.6046889579731346,47.210529420331355
2020-08-08,6097,37.138256345051104,0.39207517627996374,48.900000000000006,0.6079248237200362,44.28851228312617
2020-08-07,6097,32.21727993392745,0.41250902786084453,49.89999999999999,0.5874909721391555,42.60571833560896
2020-08-06,6097,31.231100982192356,0.4032919290807122,51.300000000000004,0.5967080709192879,43.206375000582355
2020-08-05,6097,31.232717336619448,0.41169491886377774,43.59999999999999,0.5883050811362222,38.508452567334125
2020-08-04,6097,24.344868934815725,0.5092953183555551,24,0.49070468164444503,24.17564013394792
2020-08-03,6097,24.34935951896808,0.44950384077819,24,0.5504961592218099,24.157038445588572
2020-08-02,6097,24.34516018368948,0.4355831344446305,28.6,0.5644168655553696,26.746663536251653
2020-08-01,6097,24.348068637703744,0.4453820802650344,29.799999999999994,0.5546179197349657,27.37180746839831
2020-07-31,6097,24.350656286306805,0.4221191828496907,27.600000000000005,0.5778808171503093,26.22838968677805
2020-07-30,6097,22.386618939724343,0.4539170339209192,26.6,0.5460829660790808,24.687474566341095
2020-07-29,6097,22.3873853786273,0.39412371048552325,30.099999999999994,0.6058762895144768,27.06027570787969
2020-07-28,6097,22.38941690286376,0.4053535440172764,28.499999999999993,0.5946464559827235,26.023053485563757
2020-07-27,6097,20.430167100824494,0.4592383519055777,21.799999999999994,0.5407616480944224,21.1709201969966
2020-07-26,6097,19.452285742893594,0.5083653711576152,25.9,0.4916346288423848,22.622205348567853
2020-07-25,6097,19.455653693671536,0.4978341129139019,27.7,0.5021658870860982,23.59568317003397
2020-07-24,6097,19.458252721267545,0.4776464766343975,24.4,0.5223535233656026,22.039591823895826
2020-07-23,6097,16.51895646249612,0.5783778760984073,16,0.42162212390159276,16.30015293656605
2020-07-22,6097,16.521044406708036,0.5278725006108048,20.599999999999998,0.4721274993891952,18.44683151108854
2020-07-21,6097,16.52237954249208,0.46786309221538364,21.800000000000004,0.5321369077846164,19.33079617321118
2020-07-20,6097,16.524803942302626,0.4753263715718243,19.599999999999998,0.5246736284281757,18.138278216022726
2020-07-19,6097,14.568667729936305,0.5096808948072369,14,0.49031910519276306,14.289839077441936
2020-07-18,6097,14.571053217390746,0.5311420152685901,14,0.46885798473141,14.303310356710533
2020-07-17,6097,14.573625585808024,0.45403367936898004,18.599999999999998,0.5459663206310199,16.77189041020729
2020-07-16,6097,14.575863293016928,0.41429552391151664,22.1,0.5857044760884834,18.982783840998575
2020-07-15,6097,14.577421229516911,0.38477146807837154,20.500000000000004,0.6152285319216284,18.221160671671427
2020-07-14,6097,12.620067258958793,0.46363354521039746,13.800000000000002,0.5363664547896025,13.252943600161245
2020-07-13,6097,11.642501987055512,0.5448730501220997,13.3,0.45512694987790026,12.396874002115618
2020-07-12,6097,11.645810125832519,0.5431151273565613,16.199999999999996,0.4568848726434386,13.726550586485562
2020-07-11,6097,11.649168477360938,0.5395094495137248,20.3,0.4604905504862752,15.632794647385023
2020-07-10,6097,10.673454312826019,0.5321525411702794,17.6,0.4678474588297205,13.914021111038325
2020-07-09,6097,9.699383614616439,0.5173453562795183,17.200000000000003,0.4826546437204818,13.319590943787752
2020-07-08,6097,7.747698407571929,0.48759176271882343,12.799999999999997,0.5124082372811766,10.336539360760877
2020-07-07,6097,7.750202227309631,0.5163425117463418,10.600000000000001,0.4836574882536582,9.128528260079925
2020-07-06,6097,5.878416940933186,0.5464745543840773,5,0.4535254456159226,5.480032506359887
2020-07-05,6097,5.880647832861624,0.5482091893701732,5,0.45179081062982684,5.482779234573671
2020-07-04,6097,5.883235029369337,0.5472370381017713,5,0.45276296189822873,5.483338921419807
2020-07-03,6097,5.884288222340553,0.5453824578164831,5,0.45461754218351685,5.482275284118259
2020-07-02,6097,5.88571898626361,0.5417116661111699,5,0.4582883338888301,5.479804307755157
2020-07-01,6097,5.8878634639096274,0.5343670932739986,7.299999999999999,0.46563290672600144,6.545400703903375
2020-06-30,6097,5.888772632679348,0.5196419952282578,7.900000000000002,0.48035800477174223,6.854881797987822
2020-06-29,6097,5.8890016866110955,0.49011327373864905,6.799999999999998,0.509886726261351,6.3535076342545755
2020-06-28,6097,5.184474225848334,0.4314942013715128,4,0.5685057986284873,4.511093760127568
2020-06-27,6097,5.186148954422267,0.43145626921113284,4,0.5685437307888672,4.511771402603717
2020-06-26,6097,5.186928544918925,0.43142756072163485,4,0.5685724392783651,4.512073686885251
2020-06-25,6097,5.187116219120249,0.4314193090857303,4,0.5685806909142698,4.512144859057322
2020-06-24,6097,5.187219889395833,0.4314070952250505,4,0.5685929047749495,4.512175083877662
2020-06-23,6097,5.187193405837769,0.4313841509584633,4,0.5686158490415367,4.512136419400813
2020-06-22,6097,5.187719088246382,0.431357353510254,4,0.568642646489746,4.512331362619571
2020-06-21,6097,5.188271394681067,0.4312977411530682,4,0.5687022588469318,4.51249876840275
2020-06-20,6097,5.189164602382303,0.4312112891518295,4,0.5687887108481705,4.512781201206995
2020-06-19,6097,5.190090219549965,0.43115789884461475,4,0.5688421011553852,4.513116798496689
2020-06-18,6097,5.190172763244632,0.4311363829533331,4,0.5688636170466668,4.513126780234864
2020-06-17,6097,5.190207832088716,0.43111299208226916,4,0.5688870079177308,4.513114059691517
2020-06-16,6097,5.190559577158716,0.4311183862963385,4,0.5688816137036614,4.513272123694316
2020-06-15,6097,5.190439023023416,0.43110999707110037,4,0.5688900029288996,4.513210163728948
2020-06-14,6097,5.19106210768017,0.43103264679803527,4,0.5689673532019647,4.51338665277423
2020-06-13,6097,5.1932961207952335,0.4309762798708026,4,0.5690237201291974,4.51428232292459
2020-06-12,6097,5.19488799817342,0.4309554533735574,4,0.5690445466264427,4.514943498983449
2020-06-11,6097,5.195255482934852,0.4309640071556048,4,0.5690359928443952,4.515112092500312
2020-06-10,6097,5.196218262096686,0.4309978818545091,4,0.569002118145491,4.515567537199354
2020-06-09,6097,5.1958497887050825,0.43101734999523417,4,0.5689826500047658,4.515432006920025
2020-06-08,6097,5.194729737419033,0.4309737849230741,4,0.569026215076926,4.514897196895632
2020-06-07,6097,5.1965650382529764,0.4309273829049381,4,0.5690726170950619,4.515632640409902
2020-06-06,6097,5.19828740641406,0.4308858402220702,4,0.5691141597779298,4.516325075940248
2020-06-05,6097,5.199220421523923,0.43089509317006325,4,0.5691049068299368,4.516738195263994
2020-06-04,6097,5.199531868667392,0.4309093687953934,4,0.5690906312046066,4.516889520377424
2020-06-03,6097,5.198626606456448,0.43093583706324473,4,0.5690641629367552,4.516531159979586
2020-06-02,6097,5.197092092711624,0.4319156294716915,4,0.5680843705283086,4.517042784759125
2020-06-01,6097,5.197841431599434,0.43409782702687977,4,0.5659021729731202,4.519980362580081
2020-05-31,6097,5.198798088082695,0.4379961286880964,4,0.5620038713119037,4.525068921658912
2020-05-30,6097,5.200540003609982,0.4457708149763491,4,0.5542291850236509,4.535165695820931
2020-05-29,6097,5.200465074372934,0.46156804492630643,4,0.5384319550736936,4.554096317380628
2020-05-28,6097,5.200420070570612,0.4933903704481308,4,0.5066096295518692,4.592275703312206
2020-05-27,6097,5.199467456301235,0.5568956564820149,4,0.44310434351798517,4.66797821650569
2020-05-26,6097,5.199396318802971,0.5568763583809042,4,0.4431236416190958,4.66791545427046
2020-05-25,6097,5.198388017323485,0.5280140449078188,4,0.4719859550921811,4.632765704396034
2020-05-24,6097,5.198835698712336,0.5238989834108476,4,0.47610101658915244,4.628068803832027
2020-05-23,6097,5.2019931338248995,0.5217482515102561,4,0.478251748489744,4.627137815900475
2020-05-22,6097,5.202473390833321,0.5174840892413994,4,0.48251591075860056,4.622260847492399
2020-05-21,6097,5.201672342819608,0.5088557327054479,4,0.491144267294552,4.611477860477343
2020-05-20,6097,5.19986681249509,0.4914249493276872,6.299999999999999,0.5085750506723128,5.759367104076692
2020-05-19,6097,5.198216658614931,0.448030679359764,6.899999999999999,0.551969320640236,6.137548853436117
2020-05-18,6097,5.196016261545884,0.33501031890878713,5.800000000000001,0.6649896810912129,5.597659215164766
2020-05-17,6097,4.729354873156616,0.1973143510503835,3,0.8026856489496165,3.3412265345327157
2020-05-16,6097,4.73004541673538,0.1973143510503835,3,0.8026856489496165,3.3413627886908315
2020-05-15,6097,4.728426786040615,0.19731435105038356,3,0.8026856489496165,3.341043409625704
2020-05-14,6097,4.725584252793892,0.19731435105038347,3,0.8026856489496165,3.3404825370227873
2020-05-13,6097,4.722788708298221,0.19731435105038353,5.299999999999999,0.8026856489496165,5.186107928558909
2020-05-12,6097,4.716243646438161,0.19731435105038353,5.899999999999999,0.8026856489496165,5.666427883295176
2020-05-11,6097,4.708874538085491,0.19731435105038353,4.800000000000001,0.8026856489496166,4.7820196386181735
2020-05-10,6097,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-09,6097,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-08,6097,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-07,6097,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-06,6097,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-05,6097,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-04,6097,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-03,6097,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-02,6097,0,0.19813157309942997,2,0.80186842690057,1.60373685380114
2020-05-01,6097,0,0.19994850215801072,2,0.8000514978419894,1.6001029956839787
2020-04-30,6097,0,0.2032852304273558,2,0.7967147695726443,1.5934295391452886
2020-04-29,6097,0,0.20992587644519806,2,0.790074123554802,1.580148247109604
2020-04-28,6097,0,0.22368084586404602,2,0.7763191541359541,1.5526383082719082
2020-04-27,6097,0,0.2530736770226075,2,0.7469263229773925,1.493852645954785
2020-04-26,6097,0,0.31904355496457465,2,0.6809564450354253,1.3619128900708506
2020-04-25,6097,0,0.3166151991430039,2,0.683384800856996,1.366769601713992
2020-04-24,6097,0,0.28257556410358564,2,0.7174244358964144,1.4348488717928287
2020-04-23,6097,0,0.2704802220302491,2,0.7295197779697509,1.4590395559395017
2020-04-22,6097,0,0.2704802220302491,2,0.729519777969751,1.459039555939502
2020-04-21,6097,0,0.2704802220302491,2,0.729519777969751,1.459039555939502
2020-04-20,6097,0,0.2704802220302491,2,0.7295197779697509,1.4590395559395017
2020-04-19,6097,0,0.2704802220302491,4.299999999999999,0.7295197779697509,3.136935045269928
2020-04-18,6097,0,0.2704802220302491,4.9,0.7295197779697509,3.5746469120517794
2020-04-17,6097,0,0.2704802220302491,3.799999999999999,0.7295197779697509,2.7721751562850527
2020-04-16,6097,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-04-15,6097,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-04-14,6097,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-04-13,6097,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-04-12,6097,0,0.2704802220302491,1,0.7295197779697509,0.7295197779697509
2020-04-11,6097,0,0.27174089282127817,1,0.7282591071787219,0.7282591071787219
2020-04-10,6097,0,0.2745194144883169,1,0.725480585511683,0.725480585511683
2020-04-09,6097,0,0.2796543398466243,1,0.7203456601533758,0.7203456601533758
2020-04-08,6097,0,0.2906243492739875,1,0.7093756507260125,0.7093756507260125
2020-04-07,6097,0,0.3133062297708192,1,0.6866937702291808,0.6866937702291808
2020-04-06,6097,0,0.3613718854660228,1,0.6386281145339772,0.6386281145339772
2020-04-05,6097,0,0.4653482760414128,1,0.5346517239585872,0.5346517239585872
2020-04-04,6097,0,0.4764551503297853,1,0.5235448496702146,0.5235448496702146
2020-04-03,6097,0,0.4592555546808117,1,0.5407444453191883,0.5407444453191883
2020-04-02,6097,0,0.5,1,0.5,0.5
2020-04-01,6097,0,0.5,1,0.5,0.5
2020-03-31,6097,0,0.5,1,0.5,0.5
2020-03-30,6097,0,0.5,1,0.5,0.5
2020-03-29,6097,0,0.5,3.2999999999999994,0.5,1.6499999999999997
2020-03-28,6097,0,0.5,3.9,0.5,1.95
2020-03-27,6097,0,0.5,2.8,0.5,1.4
2020-03-26,6097,0,0.5,0,0.5,0
2020-03-25,6097,0,0.5,0,0.5,0
2020-03-24,6097,0,0.5,0,0.5,0
2020-03-23,6097,0,0.5,0,0.5,0
2020-03-22,6097,0,0.5,0,0.5,0
2020-03-21,6097,NA,NA,NA,NA,NA
2020-03-20,6097,NA,NA,NA,NA,NA
2020-03-19,6097,NA,NA,NA,NA,NA
2020-03-18,6097,NA,NA,NA,NA,NA
2020-03-17,6097,NA,NA,NA,NA,NA
2020-03-16,6097,NA,NA,NA,NA,NA
2020-03-15,6097,NA,NA,NA,NA,NA
2020-03-14,6097,NA,NA,NA,NA,NA
2020-03-13,6097,NA,NA,NA,NA,NA
2020-03-12,6097,NA,NA,NA,NA,NA
2020-03-11,6097,NA,NA,NA,NA,NA
2020-03-10,6097,NA,NA,NA,NA,NA
2020-03-09,6097,NA,NA,NA,NA,NA
2020-11-27,6095,80,0.5024154014058826,80,0.4975845985941174,80
2020-11-26,6095,80,0.5054141304215057,82.3,0.49458586957849426,81.13754750003054
2020-11-25,6095,80,0.5108269913649255,82.90000000000002,0.48917300863507446,81.41860172504173
2020-11-24,6095,80,0.5216438340449777,81.79999999999998,0.4783561659550223,80.86104109871903
2020-11-23,6095,79,0.5432067064039324,79,0.4567932935960675,79
2020-11-22,6095,79,0.5857729225577075,79,0.4142270774422925,79
2020-11-21,6095,79,0.5776185556006699,79,0.4223814443993302,79
2020-11-20,6095,79,0.5372748209795124,79,0.4627251790204875,79
2020-11-19,6095,79,0.5,79,0.5,79
2020-11-18,6095,79,0.5,79,0.5,79
2020-11-17,6095,79,0.5005077193331191,79,0.49949228066688084,79
2020-11-16,6095,79,0.5016532012653802,79,0.49834679873461996,79
2020-11-15,6095,79,0.5037049509135715,85.9,0.49629504908642846,82.42443583869635
2020-11-14,6095,79,0.507409494996631,87.7,0.492590505003369,83.28553739352931
2020-11-13,6095,79,0.5148157364210317,84.4,0.4851842635789682,81.61999502332642
2020-11-12,6095,76,0.5296054785159835,76,0.4703945214840166,76
2020-11-11,6095,76,0.5590040923758274,76,0.4409959076241726,76
2020-11-10,6095,76,0.5533684342083783,76,0.44663156579162167,76
2020-11-09,6095,76,0.5254885520481857,76,0.47451144795181427,76
2020-11-08,6095,76,0.5,76,0.5,76
2020-11-07,6095,76,0.5,76,0.5,76
2020-11-06,6095,76,0.5,76,0.5,76
2020-11-05,6095,76,0.5,76,0.5,76
2020-11-04,6095,76,0.5,80.6,0.5,78.3
2020-11-03,6095,76,0.5,81.79999999999998,0.5,78.89999999999999
2020-11-02,6095,76,0.5,79.60000000000002,0.5,77.80000000000001
2020-11-01,6095,74,0.5,74,0.5,74
2020-10-31,6095,74,0.5,74,0.5,74
2020-10-30,6095,74,0.5,74,0.5,74
2020-10-29,6095,74,0.5005143334839716,74,0.49948566651602844,74
2020-10-28,6095,74,0.5016746753391975,74,0.49832532466080254,74
2020-10-27,6095,74,0.5040062202898815,74,0.49599377971011854,74
2020-10-26,6095,74,0.5078852188942228,74,0.4921147811057772,74
2020-10-25,6095,74,0.5155608372310826,74,0.48443916276891746,74
2020-10-24,6095,74,0.5310915604632278,74,0.46890843953677214,74
2020-10-23,6095,74,0.5617826756954265,74,0.4382173243045736,74
2020-10-22,6095,74,0.5580729035016428,74,0.4419270964983572,74
2020-10-21,6095,74,0.5346606850255164,74,0.46533931497448355,74
2020-10-20,6095,74,0.4859968497003234,74,0.5140031502996765,74
2020-10-19,6095,74,0.48897534190981135,74,0.5110246580901886,74
2020-10-18,6095,74,0.5038696646970668,74,0.4961303353029332,74
2020-10-17,6095,74,0.5069121528111862,74,0.4930878471888139,74
2020-10-16,6095,74,0.533818207442181,78.6,0.466181792557819,76.14443624576597
2020-10-15,6095,74,0.5705373383374002,79.79999999999998,0.4294626616625999,76.49088343764308
2020-10-14,6095,74,0.5468863944193192,79.90000000000002,0.4531136055806809,76.67337027292604
2020-10-13,6095,72,0.5101198190159579,74.90000000000002,0.4898801809840421,73.42065252485374
2020-10-12,6095,72,0.42255081133891825,73.79999999999998,0.5774491886610817,73.03940853958994
2020-10-11,6095,71,0.4002634421560292,71,0.5997365578439707,71
