"","scaled_v1","scaled_v2","unscaled_v1","unscaled_v2"
"6683",19.3165442915326,-7.59397341639634,4.95459872084531,-9.8753750332813
"6684",-10.6752978074353,-9.83593726584012,6.17773727993028,6.96741693230694
"6685",-3.0871601574816,-12.0739611301257,8.07099067004677,0.966487044564173
"6686",-5.47858794191927,17.4363237156816,-10.3942868552727,4.42837861545417
"6687",-12.9574971371025,-4.24450084349369,-2.54625065860938,10.2696276350615
"6688",11.2540686088193,2.14791180865714,-11.4126120904957,-5.11095538678243
"6689",-2.24966581453829,-15.8054155897688,6.77129855390903,-1.88709609398445
"6690",-10.9797255119738,18.8852562322167,-9.12459359107418,-6.77197580203635
"6691",-2.67825278365536,-3.57705413380339,1.52536207665787,3.67368129649484
"6692",-8.59328154749017,-2.29761481300201,3.16640578917469,11.8574829902574
"6693",-1.53599297362949,2.86933878795611,-3.2548472849524,3.52124611952717
"6694",-12.3581492490264,-0.736357713278117,-7.25852253209423,13.133446763919
"6695",5.08854645548162,-9.27325140948998,0.0993882235035165,0.591124898498948
"6696",-3.31716930203372,-1.9071587831849,2.5520584384908,6.02810671785268
"6697",-2.51171799111898,-9.3371996422317,8.27148865747469,1.08918771767451
"6698",-5.47417348872065,-11.4381868906407,7.8243105015158,3.20908541695375
"6699",-8.92937327651381,-7.96066974835814,10.039581706932,4.90608928751625
"6700",-5.90348048064079,-13.5812108167711,10.0360370813096,5.19577324339955
"6701",-3.45064351970619,-4.66592566167825,9.20623315831093,0.44700015928975
"6702",17.7237632460186,-4.0374600314891,4.3365332663099,-12.2051807197071
"6703",-7.604674665366,-6.21375820800122,11.9492251877584,4.99895768979105
"6704",11.096572964672,-13.4236713946871,3.84366578920522,-15.0194961597066
"6705",-5.65337515940681,-0.488814443840799,0.703358252776239,10.3161057319708
"6706",19.0345213400132,-7.87108120468827,-0.895618787089715,-10.6098434532303
"6707",7.22142076275443,0.984139875451774,3.06324153415593,-5.46548334442698
"6708",8.18764211059475,-4.66186941044733,4.79428259511215,-7.88655869820043
"6709",2.46395131001217,3.85277243123442,3.28720676011685,14.4083915992665
"6710",-12.5092999649298,0.054279055094402,-8.28787314077258,9.86131260017111
"6711",-9.32987652185633,-0.0771185712845628,4.7590407335742,13.6715593043469
"6712",19.411852202621,7.52335235724427,8.57081226577112,-5.42153596858403
"6713",2.6439927881108,9.15677267637666,2.04695975503136,-0.710327209855094
"6714",5.00387067361865,-4.76443801337288,0.786914725461673,-3.76522546025939
"6715",11.3460141886688,-14.8573251105847,2.49063918061885,-14.8195499608069
"6716",-10.0567101642499,14.0453168977067,-11.9036790786182,1.06962555699841
"6717",4.8691543603194,-8.64312548179869,2.7452187376415,0.54447604561324
"6718",23.8270933022358,-4.67385207137537,4.92726870099171,-8.47815953755541
"6719",-4.11218479914447,-0.263003534058809,10.2044315586316,9.9263123899268
"6720",-10.5580100935468,16.1855535864896,-12.939667495121,-1.62417455815037
"6721",-4.52708531196186,2.18463541944284,-6.87646658426787,-1.58936472240157
"6722",-6.28285075968579,2.69573182435351,-9.77587599458932,-7.68805142334835
"6723",-14.3825030314393,6.62071987975131,-7.99863718319781,1.08466782323147
"6724",-16.2230572630225,2.59630733446236,-2.01181777546858,9.30885853423233
"6725",2.84370567576672,-1.71212830026897,0.783557370487521,-1.42530019936068
"6726",11.1617763868912,10.87670939513,2.5716057166087,18.4794017830576
"6727",3.33381956300725,2.78527467184477,-13.9903958202096,-3.06974976501374
"6728",9.49233400817131,3.88876038219817,4.11888998344641,-8.33498470814516
"6729",2.58172341567502,4.69568662640624,-2.0849291427959,6.91581926784701
"6730",2.29029837714244,-2.69469170542714,-1.51784478955984,-3.43635218624529
"6731",-6.74665823807892,-4.77130956608008,4.41093441847923,5.59631815097493
"6732",9.32173127532193,-9.24767857902864,0.998927847936557,-16.0003300156908
"6733",8.26415411643531,6.39568880037731,7.5259917998919,-1.20075860870461
"6734",22.2131821674474,-6.07500218546737,6.43684306315052,-11.6052850312172
"6735",2.12587276727308,-1.90744816148319,0.908743357585887,1.40492799189232
"6736",5.04475311277174,-4.71141017941132,0.806357395957609,-1.12197894276726
"6737",-18.5549798297523,0.157427151882378,-2.94998508703999,-3.5913999035247
"6738",10.8732545762977,-16.5487800364274,1.68880037708274,-13.6495495666954
"6739",-13.4552336668567,-9.42099749574099,9.75055743020832,9.44239546140537
"6740",6.90043573881432,17.8739674533775,9.63459252425155,8.08177412830946
"6741",10.6859767107873,-15.8885335641708,1.16324215924627,-14.2220481601651
"6742",-4.30899316212602,-16.3979839367549,5.02659214480996,-0.191117023199204
"6743",-10.8603086071278,14.6130935864547,-13.2262063913017,0.362769482926201
"6744",-5.09800358034285,3.83320274569479,-3.16676319513325,4.75349242006172
"6745",4.77925602078264,-8.49245612453963,3.36359336864195,1.18536262743405
"6746",-2.2553074063604,10.8527639864192,-7.76845737116294,-3.58822731145661
"6747",10.9808957103409,10.6956142190238,2.57952043873869,18.4323555924959
"6748",3.31583935917041,-12.5682975737703,2.28396953455816,-11.6332303304429
"6749",-0.656759723755347,-18.1428038196619,9.54327621022312,-7.70712354267701
"6750",-13.2156869977945,-3.41301266471119,-1.47834076473881,8.94539796181752
"6751",-16.29969163415,3.21897843973899,-4.83745101666675,8.07789202677241
"6752",15.7727689392305,-11.6579647508772,0.87053925108844,-12.6171213624113
"6753",-3.97683160093019,-6.46884251433489,6.0371615325718,3.34883976682542
"6754",3.92531996980472,-2.43714500955147,1.58350400605975,-8.30589729602159
"6755",21.4916989021484,-2.36637752523148,5.65666326663287,-9.25619902901166
"6756",13.3092507270028,-5.63250928246435,-1.40867322377221,-3.45492281191174
"6757",5.37083294956349,-0.373409308200673,-2.35109856192039,-7.22108353077364
"6758",-6.85895269113121,-4.70118178331353,5.19725401508808,-5.10623010780715
"6759",10.6170159363766,-16.5934118721474,2.62207434809042,-14.7287269781534
"6760",2.24218182740956,-0.296206588519569,2.15366708841373,17.8911358518512
"6761",10.4228220168473,10.7370874216603,12.9078409887481,8.5943651754239
"6762",8.36486226517825,5.59284253436625,-4.56596391835957,-6.73465033008777
"6763",-12.7449987921567,-4.68925794707256,-0.163593929844773,13.4016863053961
"6764",-4.8858502334454,-6.09006167533256,8.00980164315366,2.88118627281992
"6765",24.8113055560493,-4.65678680035204,5.7843069202688,-12.5845400172669
"6766",-1.008611317507,-9.39448467075733,5.62701546028513,0.738576334005437
"6767",3.51500992809582,4.34430188166755,-4.73246997227812,-6.64167594021429
"6768",3.44989526075775,17.0225314814849,-7.36666817595531,7.63136388724315
"6769",3.70278705828583,-4.74213559997124,5.63871879978943,-0.658251801135222
"6770",-10.4593348052641,-14.1448142372557,9.68586726376117,7.91366868268705
"6771",5.21002231372515,-7.87905329144246,3.64697860820872,-2.33817558373936
"6772",-14.5578217678334,12.8121612818377,-10.1567571517054,1.05567656146307
"6773",-1.89535729970814,-9.59376515970379,3.658754924321,8.85847946333602
"6774",-15.7578346988977,11.9874916841085,-12.2088116522551,7.40120584701815
"6775",2.51735805458315,5.56111864167728,-0.567345875723667,6.84959722770968
"6776",-2.97334474053304,-0.650429658448002,-0.645760237373185,4.45516472351908
"6777",-10.2448861430239,-6.67054602167893,6.21102002916114,12.1497989858576
"6778",-16.2414392019384,9.94746542541678,-6.66782147566075,1.03346456374512
"6779",-2.85182499231103,14.0324130895293,-6.54602229631461,1.83730518827435
"6780",-2.84870588791499,-16.2183738889863,6.47858656161053,-2.88079782935939
"6781",7.66793181647277,9.31049468554214,-1.00902065466099,6.37344941330166
"6782",17.3367228618974,-6.56763543929423,3.1336775702508,-10.2958706175303
"6783",-16.2963898401399,4.6460823326319,-8.64502162825788,4.46505614467732
"6784",6.10507951026803,11.7366587260978,11.7309438052784,-6.38981276532018
"6785",0.811550002729708,1.9842846530824,-1.65500681799489,8.12383293660807
"6786",-9.7407920166915,12.5965468466731,-11.5825505730954,-0.891524600195384
"6787",0.422844327073121,-5.25559050308202,4.79351641417039,0.38192376231307
"6788",-7.43620846030351,-8.58440168599945,1.52573257160742,5.63918079528831
"6789",24.8646877135484,-5.81112454041486,5.87716970929256,-13.8658448866476
"6790",-4.11074646270461,11.3036053225543,-8.62836280434921,-2.8161958047471
"6791",1.82852256708191,-0.852145204425669,-1.45836343676763,0.197410435970514
"6792",5.49773259718393,-2.05936378441515,0.474337306085059,-5.51037832430769
"6793",-3.38773767072499,17.8958153185575,-13.2915033021677,-1.4966453460325
"6794",16.4113364936258,-8.35980737109711,4.66539583164142,-13.2666225926356
"6795",-4.25029022560945,0.149914064024783,-1.70020581090338,8.88238082614973
"6796",-3.96216239764503,-5.98802254241605,5.73695245870759,5.62273088701191
"6797",11.5227472204198,-4.44737263030864,0.214019569686547,-10.3823133692369
"6798",-3.3913632789041,1.19952885181939,-2.80134991242826,-1.05012622074797
"6799",14.7522697794166,-3.02583805944421,4.1700058972389,-5.36111759032246
"6800",23.4783795817289,-2.90024693343191,7.80399701725155,-9.76460770966622
"6801",-0.505172174349696,-1.00849795608663,-1.03754538864255,0.775241278680623
"6802",-8.67095893134858,13.393593906706,-11.8841032094493,-0.719772959732059
"6803",-7.69498229507036,-7.06096222977942,-3.018283599029,8.55678103555929
"6804",-0.270427712108693,-4.47927211627784,7.14387323246725,3.06261720532513
"6805",26.4439967407658,-3.25804746237558,7.59018262316332,-11.0308940993913
"6806",8.25790550423536,1.49510868470196,-2.49185751550411,-3.54191672267826
"6807",-6.29159379354051,-4.54877162641457,10.7186025642276,6.23110266884748
"6808",4.82597665052545,2.13299518458166,-4.10792187886445,-5.91117080318323
"6809",-9.93592038171073,21.1034405836232,3.48480828519964,-6.29782485087418
"6810",-1.2005051106671,-6.72435813305793,5.49621933709469,1.69343979930617
"6811",15.3471711244022,0.439830616796244,-3.35595799800309,-12.8653119558639
"6812",-1.14895755200169,-4.07526484534564,2.4704520591782,1.91032724371317
"6813",14.8862616619637,-4.1779336208665,-3.31380078084014,-0.125257336570238
"6814",7.78164811470607,6.38838370003366,-3.21860826244692,7.78569079371515
"6815",-16.195262546285,4.42809558074532,-2.61566147685663,7.1932731983901
"6816",-4.39194235580537,-14.8966718134951,1.24861955493174,7.42804973214683
"6817",1.93074994797099,-3.10522604410969,-1.76522901616204,1.15744804632929
"6818",-4.02926935885974,-9.35236666844932,8.17120446404166,4.31671668815563
"6819",19.1970674734773,-9.27934386610943,5.39855420658843,-13.8784903795379
"6820",22.7633556802738,-4.00700111170471,6.09653676787316,-10.2780783471965
"6821",3.85003007181616,0.822627208530835,-5.38989027861576,-1.04238297590106
"6822",-0.316583957295928,-9.25222267627185,6.58789459785405,0.810897174311265
"6823",5.53326850929085,-4.61358481647846,4.1218828516412,-3.20522011136094
"6824",5.44353756709326,17.6529620071814,7.44305781160557,5.23476261701867
"6825",8.12297911134727,-16.3408625275063,3.04453543047473,-15.6150273380378
"6826",-3.75018453682695,-17.1058072231776,9.82320770458808,3.92640707327053
"6827",-5.9437119595557,14.3689275522594,-8.47769813173795,1.88253637796977
"6828",-5.36059050131503,18.3965014466372,-10.5399602416626,-2.68176666324853
"6829",10.6837264870164,-0.565122533764478,-2.39851300291543,-7.94891922680803
"6830",4.20948234692156,-3.62722581255574,2.798648517883,-2.17656652204965
"6831",-3.89253186171398,-17.0038377984854,9.23626807660543,0.377859938807726
"6832",-10.0145119572852,13.9845235820959,-11.9344545315917,-1.21116172635892
"6833",4.39637031863154,-8.21040866187671,6.04800290213988,0.459181398970035
"6834",22.4955544593638,-2.36697518692806,7.57718439579829,-10.4972001734795
"6835",4.12917232255603,6.57448791142399,-3.27392324373686,-2.75574433583476
"6836",-2.2370052860456,-15.9314309286027,10.1943714800078,-3.19156340905757
"6837",-14.0505690754848,8.47700712328319,-9.91339711187399,3.21852002384063
"6838",-3.69221226749227,4.82906363450673,-0.953784897478597,4.99396801721954
"6839",2.14101666523129,2.30589665308427,-3.46546046247867,-2.64554681167316
"6840",14.179924003526,-9.62963205580897,2.75891235382009,17.7204559173705
"6841",16.0951428951181,-0.170214262479322,-3.69220052795588,-12.5607160039757
"6842",19.4403199108406,-9.3896284552014,3.38511560661374,-14.6277132574158
"6843",9.94867507333549,-2.04890865308078,-0.69970428048962,-9.82915587730093
"6844",-3.75940344540704,-10.460700987918,9.56391651296303,1.16374370646141
"6845",7.1723052291649,5.91704360598782,-10.256957216959,-5.29347032203077
"6846",5.02702066674618,-11.1365711562218,11.6137262844464,8.34041709416899
"6847",8.52086894692289,9.7999882813766,8.74787554707507,-12.5058190691424
"6848",14.4914119666133,-10.1895551264699,2.0030970299122,-12.1571177097008
"6849",13.2829910519447,-15.0490540787246,1.3572224318609,-12.4333806533793
"6850",10.852514172524,10.6104844502505,2.54399932592775,18.3704347159638
"6851",14.1466294391582,-4.13206754456022,4.22139867216769,-8.68753170001479
"6852",5.67508104308166,-8.57356061356417,2.5234377482844,-1.80345849337656
"6853",8.51715312326342,-9.68556069348791,4.08300451669187,-14.7097481527049
"6854",15.5461011207969,0.243296529555313,-3.95779458295508,-13.198101144584
"6855",-6.74964658976464,-6.66883371719311,6.00114907554153,6.80284323582739
"6856",7.3778876436731,-1.12470779535715,-13.0858615910185,-2.26539675696932
"6857",-4.17047765945521,-6.5070017564186,7.49329027674467,7.73364326927471
"6858",19.3694947286136,-8.63960417650929,5.38547339476378,-12.0245624218312
"6859",1.45582862702326,-10.075841761188,8.10281697357288,-1.1307706961832
"6860",-16.4514674998683,0.517812949481123,4.73211219910249,6.40138337820659
"6861",6.26644656788388,-9.57252872100052,3.15138856760543,-3.83809581669787
"6862",-0.13616356683135,-11.8146785458321,9.36593832962932,1.08005793406036
"6863",1.85895535179442,15.4844186166483,-2.70311367318967,13.7662272323838
"6864",3.5118654537974,-12.1400053122289,8.28402527746037,-7.34989299968519
"6865",-12.6515731554681,1.05982182345185,-3.66182153669435,11.62681444506
"6866",-15.7659396565216,-0.861757710428468,-0.656796380782208,8.46406290023715
"6867",-16.0129967070697,0.37640643620529,1.36135440821937,4.34580987765652
"6868",19.4172902670677,8.83727586564586,7.46386221029973,-5.12893752971181
"6869",5.59709180617089,17.7833895568501,8.62236593622664,4.10555141295857
"6870",-9.233905109914,2.03247263853087,-6.50947306093254,9.59396900598728
"6871",0.608444577889386,-8.10335883562027,5.53594893093725,5.54577732422794
"6872",23.857665251847,-3.75964533068558,5.72430671627881,-10.3922659586033
"6873",-15.4880359409586,2.749837616299,-3.20329784194197,7.21205308851787
"6874",3.04537046708842,-4.34045831050005,3.91571567073284,-0.978793496858631
"6875",10.6307506195553,-16.6951494432142,2.3340106096949,-15.2684277980112
"6876",5.65498469035819,-9.34233760527675,2.06973151841758,-2.05097777022235
"6877",22.2765562961376,-2.2621857804647,7.3289193542494,-9.6123980385966
"6878",21.6553829754334,-0.906585151795348,7.92924015050874,-8.04908520262487
"6879",14.249751268048,-13.4135214587175,0.0630727836758856,-10.3140391300571
"6880",20.2602789259109,1.51893537047882,7.48366804710763,-9.28639463933186
"6881",19.2576942823066,8.21018719103171,2.15730162680639,-7.4707286824425
"6882",-13.9397901095908,9.22303914732206,-12.4711016660308,3.40866501582558
"6883",-6.3380912101501,6.13280321375055,-5.70389624002709,4.60704254410484
"6884",-15.9527290990767,14.8728340661045,-11.0981394337723,1.41870454781631
"6885",16.2885619434337,-0.713630104060317,-3.07491420221899,-12.4877800357367
"6886",-7.84274249517118,3.37360026830972,-4.68110260503499,8.82903028604622
"6887",1.89970173048635,-1.40669508748295,-1.29844322607199,0.0764708202940498
"6888",-16.7065839624921,16.4166033439161,-8.7518625649793,3.18526145506727
"6889",19.3848800600275,-8.13017187004129,3.99557711482078,-12.1779663058199
"6890",19.4346331340995,-3.00068172920626,0.97069586553634,-8.19541820749878
"6891",18.6963006618013,-8.70813681373548,5.39382579503449,-13.7042955058335
"6892",11.5376603927819,-10.1179592229704,1.84760914215703,-9.87601076561816
"6893",-2.02131358209201,-12.6008815813317,-2.51672405402042,-5.5881921464254
"6894",-3.30690018243277,-6.8939595855072,6.44211150864586,2.26137877615108
"6895",7.83327053731535,-8.61728426643843,-1.90466840426407,-3.90703462081725
"6896",16.9467150243991,3.46773444294614,10.9814313802991,-10.3805227513435
"6897",10.2771767709932,-4.12425111994744,0.911408328837722,-10.9971681901798
"6898",-4.66330406322063,-9.86639693092196,10.1309962058287,2.28251539941227
"6899",-14.1560299562686,9.03779755140528,-9.52851306535052,2.08758321872852
